"rgn_id","taxa_code","taxa_group","year","tonnes"
216,"Banana prawn_1047","SH",1971,"0"
216,"Banana prawn_1047","SH",1972,"0"
216,"Banana prawn_1047","SH",1973,"0"
216,"Banana prawn_1047","SH",1974,"0"
216,"Banana prawn_1047","SH",1975,"0"
216,"Banana prawn_1047","SH",1976,"0"
216,"Banana prawn_1047","SH",1977,"0"
216,"Banana prawn_1047","SH",1978,"0"
216,"Banana prawn_1047","SH",1979,"0"
216,"Banana prawn_1047","SH",1980,"0"
216,"Banana prawn_1047","SH",1981,"0"
216,"Banana prawn_1047","SH",1982,"0"
216,"Banana prawn_1047","SH",1983,"0"
216,"Banana prawn_1047","SH",1984,"0"
216,"Banana prawn_1047","SH",1985,"0"
216,"Banana prawn_1047","SH",1986,"0"
216,"Banana prawn_1047","SH",1987,"0"
216,"Banana prawn_1047","SH",1988,"0"
216,"Banana prawn_1047","SH",1989,"0"
216,"Banana prawn_1047","SH",1990,"0"
216,"Banana prawn_1047","SH",1991,"0"
216,"Banana prawn_1047","SH",1992,"0"
216,"Banana prawn_1047","SH",1993,"0"
216,"Banana prawn_1047","SH",1994,"0"
216,"Banana prawn_1047","SH",1995,"0"
216,"Banana prawn_1047","SH",1996,"0"
216,"Banana prawn_1047","SH",1997,"0"
216,"Banana prawn_1047","SH",1998,"0"
216,"Banana prawn_1047","SH",1999,"0"
216,"Banana prawn_1047","SH",2000,"0"
216,"Banana prawn_1047","SH",2001,"0"
216,"Banana prawn_1047","SH",2002,"0"
216,"Banana prawn_1047","SH",2003,"0"
216,"Banana prawn_1047","SH",2004,"0"
216,"Banana prawn_1047","SH",2005,"0"
216,"Banana prawn_1047","SH",2006,"0"
216,"Banana prawn_1047","SH",2007,"0"
216,"Banana prawn_1047","SH",2008,"0"
216,"Banana prawn_1047","SH",2009,"0"
216,"Banana prawn_1047","SH",2010,"0"
216,"Banana prawn_1047","SH",2011,"0"
216,"Banana prawn_1047","SH",2012,"0"
216,"Banana prawn_1047","SH",2013,"0"
216,"Banana prawn_1047","SH",2014,"0"
216,"Banana prawn_1047","SH",2015,"0"
216,"Banana prawn_1047","SH",2016,"0"
216,"Banana prawn_1047","SH",2017,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1950,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1951,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1952,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1953,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1954,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1955,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1956,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1957,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1958,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1959,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1960,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1961,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1962,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1963,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1964,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1965,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1966,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1967,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1968,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1969,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1970,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1971,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1972,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1973,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1974,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1975,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1976,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1977,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1978,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1979,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1980,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1981,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1982,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1983,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1984,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1985,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1986,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1987,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1988,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1989,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1990,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1991,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1992,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1993,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1994,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1995,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1996,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1997,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1998,"0"
216,"Barramundi(=Giant seaperch)_1048","F",1999,"0"
216,"Barramundi(=Giant seaperch)_1049","F",1999,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2000,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2000,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2001,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2001,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2002,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2002,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2003,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2003,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2004,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2004,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2005,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2005,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2006,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2006,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2007,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2007,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2008,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2008,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2009,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2009,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2010,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2010,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2011,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2011,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2012,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2012,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2013,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2013,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2014,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2014,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2015,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2015,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2016,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2016,"0"
216,"Barramundi(=Giant seaperch)_1048","F",2017,"0"
216,"Barramundi(=Giant seaperch)_1049","F",2017,"0"
216,"Giant tiger prawn_1050","SH",1963,"0"
216,"Giant tiger prawn_1050","SH",1964,"0"
216,"Giant tiger prawn_1050","SH",1965,"0"
216,"Giant tiger prawn_1050","SH",1966,"0"
216,"Giant tiger prawn_1050","SH",1967,"0"
216,"Giant tiger prawn_1050","SH",1968,"0"
216,"Giant tiger prawn_1050","SH",1969,"0"
216,"Giant tiger prawn_1050","SH",1970,"0"
216,"Giant tiger prawn_1050","SH",1971,"0"
216,"Giant tiger prawn_1050","SH",1972,"0"
216,"Giant tiger prawn_1050","SH",1973,"0"
216,"Giant tiger prawn_1050","SH",1974,"0"
216,"Giant tiger prawn_1050","SH",1975,"0"
216,"Giant tiger prawn_1050","SH",1976,"0"
216,"Giant tiger prawn_1050","SH",1977,"0"
216,"Giant tiger prawn_1050","SH",1978,"0"
216,"Giant tiger prawn_1050","SH",1979,"0"
216,"Giant tiger prawn_1050","SH",1980,"0"
216,"Giant tiger prawn_1050","SH",1981,"0"
216,"Giant tiger prawn_1050","SH",1982,"0"
216,"Giant tiger prawn_1050","SH",1983,"0"
216,"Giant tiger prawn_1050","SH",1984,"0"
216,"Giant tiger prawn_1050","SH",1985,"0"
216,"Giant tiger prawn_1050","SH",1986,"0"
216,"Giant tiger prawn_1050","SH",1987,"0"
216,"Giant tiger prawn_1050","SH",1988,"0"
216,"Giant tiger prawn_1050","SH",1989,"0"
216,"Giant tiger prawn_1050","SH",1990,"0"
216,"Giant tiger prawn_1050","SH",1991,"0"
216,"Giant tiger prawn_1050","SH",1992,"0"
216,"Giant tiger prawn_1050","SH",1993,"0"
216,"Giant tiger prawn_1050","SH",1994,"0"
216,"Giant tiger prawn_1050","SH",1995,"0"
216,"Giant tiger prawn_1050","SH",1996,"0"
216,"Giant tiger prawn_1050","SH",1997,"0"
216,"Giant tiger prawn_1050","SH",1998,"0"
216,"Giant tiger prawn_1050","SH",1999,"0"
216,"Giant tiger prawn_1050","SH",2000,"0"
216,"Giant tiger prawn_1050","SH",2001,"0"
216,"Giant tiger prawn_1050","SH",2002,"0"
216,"Giant tiger prawn_1050","SH",2003,"0"
216,"Giant tiger prawn_1050","SH",2004,"0"
216,"Giant tiger prawn_1050","SH",2005,"0"
216,"Giant tiger prawn_1050","SH",2006,"0"
216,"Giant tiger prawn_1050","SH",2007,"0"
216,"Giant tiger prawn_1050","SH",2008,"0"
216,"Giant tiger prawn_1050","SH",2009,"0"
216,"Giant tiger prawn_1050","SH",2010,"0"
216,"Giant tiger prawn_1050","SH",2011,"0"
216,"Giant tiger prawn_1050","SH",2012,"0"
216,"Giant tiger prawn_1050","SH",2013,"0"
216,"Giant tiger prawn_1050","SH",2014,"0"
216,"Giant tiger prawn_1050","SH",2015,"0"
216,"Giant tiger prawn_1050","SH",2016,"0"
216,"Giant tiger prawn_1050","SH",2017,"0"
216,"Groupers nei_1051","F",1999,"0"
216,"Groupers nei_1051","F",2000,"0"
216,"Groupers nei_1051","F",2001,"0"
216,"Groupers nei_1051","F",2002,"0"
216,"Groupers nei_1051","F",2003,"0"
216,"Groupers nei_1051","F",2004,"0"
216,"Groupers nei_1052","F",2005,"0"
216,"Groupers nei_1051","F",2005,"0"
216,"Groupers nei_1052","F",2006,"0"
216,"Groupers nei_1051","F",2006,"0"
216,"Groupers nei_1052","F",2007,"0"
216,"Groupers nei_1051","F",2007,"0"
216,"Groupers nei_1052","F",2008,"0"
216,"Groupers nei_1051","F",2008,"0"
216,"Groupers nei_1052","F",2009,"0"
216,"Groupers nei_1051","F",2009,"0"
216,"Groupers nei_1052","F",2010,"0"
216,"Groupers nei_1051","F",2010,"0"
216,"Groupers nei_1052","F",2011,"0"
216,"Groupers nei_1051","F",2011,"0"
216,"Groupers nei_1052","F",2012,"0"
216,"Groupers nei_1051","F",2012,"0"
216,"Groupers nei_1052","F",2013,"0"
216,"Groupers nei_1051","F",2013,"0"
216,"Groupers nei_1052","F",2014,"0"
216,"Groupers nei_1051","F",2014,"0"
216,"Groupers nei_1052","F",2015,"0"
216,"Groupers nei_1051","F",2015,"0"
216,"Groupers nei_1052","F",2016,"0"
216,"Groupers nei_1051","F",2016,"0"
216,"Groupers nei_1052","F",2017,"0"
216,"Groupers nei_1051","F",2017,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1950,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1951,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1952,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1953,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1954,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1955,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1956,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1957,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1958,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1959,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1960,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1961,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1962,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1963,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1964,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1965,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1966,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1967,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1968,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1969,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1970,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1971,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1972,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1973,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1974,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1975,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1976,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1977,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1978,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1979,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1980,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1981,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1982,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1983,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1984,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1985,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1986,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1987,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1988,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1989,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1990,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1991,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1992,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1993,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1994,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1995,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1996,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1997,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1998,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",1999,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2000,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2001,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2002,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2003,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2004,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2005,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2006,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2007,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2008,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2009,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2010,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2011,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2012,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2013,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2014,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2015,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2016,"0"
216,"Indo-Pacific swamp crab_1053","CRUST",2017,"0"
216,"Marine fishes nei_1054","F",2000,"0"
216,"Marine fishes nei_1054","F",2001,"0"
216,"Marine fishes nei_1054","F",2002,"0"
216,"Marine fishes nei_1054","F",2003,"0"
216,"Marine fishes nei_1054","F",2004,"0"
216,"Marine fishes nei_1054","F",2005,"0"
216,"Marine fishes nei_1054","F",2006,"0"
216,"Marine fishes nei_1054","F",2007,"0"
216,"Marine fishes nei_1054","F",2008,"0"
216,"Marine fishes nei_1054","F",2009,"0"
216,"Marine fishes nei_1054","F",2010,"0"
216,"Marine fishes nei_1054","F",2011,"0"
216,"Marine fishes nei_1054","F",2012,"0"
216,"Marine fishes nei_1054","F",2013,"0"
216,"Marine fishes nei_1054","F",2014,"0"
216,"Marine fishes nei_1054","F",2015,"0"
216,"Marine fishes nei_1054","F",2016,"0"
216,"Marine fishes nei_1054","F",2017,"0"
216,"Metapenaeus shrimps nei_1055","F",1966,"0"
216,"Metapenaeus shrimps nei_1055","F",1967,"0"
216,"Metapenaeus shrimps nei_1055","F",1968,"0"
216,"Metapenaeus shrimps nei_1055","F",1969,"0"
216,"Metapenaeus shrimps nei_1055","F",1970,"0"
216,"Metapenaeus shrimps nei_1055","F",1971,"0"
216,"Metapenaeus shrimps nei_1055","F",1972,"0"
216,"Metapenaeus shrimps nei_1055","F",1973,"0"
216,"Metapenaeus shrimps nei_1055","F",1974,"0"
216,"Metapenaeus shrimps nei_1055","F",1975,"0"
216,"Metapenaeus shrimps nei_1055","F",1976,"0"
216,"Metapenaeus shrimps nei_1055","F",1977,"0"
216,"Metapenaeus shrimps nei_1055","F",1978,"0"
216,"Metapenaeus shrimps nei_1055","F",1979,"0"
216,"Metapenaeus shrimps nei_1055","F",1980,"0"
216,"Metapenaeus shrimps nei_1055","F",1981,"0"
216,"Metapenaeus shrimps nei_1055","F",1982,"0"
216,"Metapenaeus shrimps nei_1055","F",1983,"0"
216,"Metapenaeus shrimps nei_1055","F",1984,"0"
216,"Metapenaeus shrimps nei_1055","F",1985,"0"
216,"Metapenaeus shrimps nei_1055","F",1986,"0"
216,"Metapenaeus shrimps nei_1055","F",1987,"0"
216,"Metapenaeus shrimps nei_1055","F",1988,"0"
216,"Metapenaeus shrimps nei_1055","F",1989,"0"
216,"Metapenaeus shrimps nei_1055","F",1990,"0"
216,"Metapenaeus shrimps nei_1055","F",1991,"0"
216,"Metapenaeus shrimps nei_1055","F",1992,"0"
216,"Metapenaeus shrimps nei_1055","F",1993,"0"
216,"Metapenaeus shrimps nei_1055","F",1994,"0"
216,"Metapenaeus shrimps nei_1055","F",1995,"0"
216,"Metapenaeus shrimps nei_1055","F",1996,"0"
216,"Metapenaeus shrimps nei_1055","F",1997,"0"
216,"Metapenaeus shrimps nei_1055","F",1998,"0"
216,"Metapenaeus shrimps nei_1055","F",1999,"0"
216,"Metapenaeus shrimps nei_1055","F",2000,"0"
216,"Metapenaeus shrimps nei_1055","F",2001,"0"
216,"Metapenaeus shrimps nei_1055","F",2002,"0"
216,"Metapenaeus shrimps nei_1055","F",2003,"0"
216,"Metapenaeus shrimps nei_1055","F",2004,"0"
216,"Metapenaeus shrimps nei_1055","F",2005,"0"
216,"Metapenaeus shrimps nei_1055","F",2006,"0"
216,"Metapenaeus shrimps nei_1055","F",2007,"0"
216,"Metapenaeus shrimps nei_1055","F",2008,"0"
216,"Metapenaeus shrimps nei_1055","F",2009,"0"
216,"Metapenaeus shrimps nei_1055","F",2010,"0"
216,"Metapenaeus shrimps nei_1055","F",2011,"0"
216,"Metapenaeus shrimps nei_1055","F",2012,"0"
216,"Metapenaeus shrimps nei_1055","F",2013,"0"
216,"Metapenaeus shrimps nei_1055","F",2014,"0"
216,"Metapenaeus shrimps nei_1055","F",2015,"0"
216,"Metapenaeus shrimps nei_1055","F",2016,"0"
216,"Metapenaeus shrimps nei_1055","F",2017,"0"
216,"Milkfish_1056","F",1950,"0"
216,"Milkfish_1056","F",1951,"0"
216,"Milkfish_1056","F",1952,"0"
216,"Milkfish_1056","F",1953,"0"
216,"Milkfish_1056","F",1954,"0"
216,"Milkfish_1056","F",1955,"0"
216,"Milkfish_1056","F",1956,"0"
216,"Milkfish_1056","F",1957,"0"
216,"Milkfish_1056","F",1958,"0"
216,"Milkfish_1056","F",1959,"0"
216,"Milkfish_1056","F",1960,"0"
216,"Milkfish_1056","F",1961,"0"
216,"Milkfish_1056","F",1962,"0"
216,"Milkfish_1056","F",1963,"0"
216,"Milkfish_1056","F",1964,"0"
216,"Milkfish_1056","F",1965,"0"
216,"Milkfish_1056","F",1966,"0"
216,"Milkfish_1056","F",1967,"0"
216,"Milkfish_1056","F",1968,"0"
216,"Milkfish_1056","F",1969,"0"
216,"Milkfish_1056","F",1970,"0"
216,"Milkfish_1056","F",1971,"0"
216,"Milkfish_1056","F",1972,"0"
216,"Milkfish_1056","F",1973,"0"
216,"Milkfish_1056","F",1974,"0"
216,"Milkfish_1056","F",1975,"0"
216,"Milkfish_1056","F",1976,"0"
216,"Milkfish_1056","F",1977,"0"
216,"Milkfish_1056","F",1978,"0"
216,"Milkfish_1056","F",1979,"0"
216,"Milkfish_1056","F",1980,"0"
216,"Milkfish_1056","F",1981,"0"
216,"Milkfish_1056","F",1982,"0"
216,"Milkfish_1056","F",1983,"0"
216,"Milkfish_1056","F",1984,"0"
216,"Milkfish_1056","F",1985,"0"
216,"Milkfish_1056","F",1986,"0"
216,"Milkfish_1056","F",1987,"0"
216,"Milkfish_1056","F",1988,"0"
216,"Milkfish_1056","F",1989,"0"
216,"Milkfish_1056","F",1990,"0"
216,"Milkfish_1056","F",1991,"0"
216,"Milkfish_1056","F",1992,"0"
216,"Milkfish_1056","F",1993,"0"
216,"Milkfish_1056","F",1994,"0"
216,"Milkfish_1056","F",1995,"0"
216,"Milkfish_1056","F",1996,"0"
216,"Milkfish_1056","F",1997,"0"
216,"Milkfish_1056","F",1998,"0"
216,"Milkfish_1056","F",1999,"0"
216,"Milkfish_1056","F",2000,"0"
216,"Milkfish_1056","F",2001,"0"
216,"Milkfish_1056","F",2002,"0"
216,"Milkfish_1056","F",2003,"0"
216,"Milkfish_1056","F",2004,"0"
216,"Milkfish_1057","F",2004,"0"
216,"Milkfish_1056","F",2005,"0"
216,"Milkfish_1057","F",2005,"0"
216,"Milkfish_1056","F",2006,"0"
216,"Milkfish_1057","F",2006,"0"
216,"Milkfish_1056","F",2007,"0"
216,"Milkfish_1057","F",2007,"0"
216,"Milkfish_1056","F",2008,"0"
216,"Milkfish_1057","F",2008,"0"
216,"Milkfish_1056","F",2009,"0"
216,"Milkfish_1057","F",2009,"0"
216,"Milkfish_1056","F",2010,"0"
216,"Milkfish_1057","F",2010,"0"
216,"Milkfish_1056","F",2011,"0"
216,"Milkfish_1057","F",2011,"0"
216,"Milkfish_1056","F",2012,"0"
216,"Milkfish_1057","F",2012,"0"
216,"Milkfish_1056","F",2013,"0"
216,"Milkfish_1057","F",2013,"0"
216,"Milkfish_1056","F",2014,"0"
216,"Milkfish_1057","F",2014,"0"
216,"Milkfish_1056","F",2015,"0"
216,"Milkfish_1057","F",2015,"0"
216,"Milkfish_1056","F",2016,"0"
216,"Milkfish_1057","F",2016,"0"
216,"Milkfish_1056","F",2017,"0"
216,"Milkfish_1057","F",2017,"0"
216,"Mullets nei_1058","F",1950,"0"
216,"Mullets nei_1058","F",1951,"0"
216,"Mullets nei_1058","F",1952,"0"
216,"Mullets nei_1058","F",1953,"0"
216,"Mullets nei_1058","F",1954,"0"
216,"Mullets nei_1058","F",1955,"0"
216,"Mullets nei_1058","F",1956,"0"
216,"Mullets nei_1058","F",1957,"0"
216,"Mullets nei_1058","F",1958,"0"
216,"Mullets nei_1058","F",1959,"0"
216,"Mullets nei_1058","F",1960,"0"
216,"Mullets nei_1058","F",1961,"0"
216,"Mullets nei_1058","F",1962,"0"
216,"Mullets nei_1058","F",1963,"0"
216,"Mullets nei_1058","F",1964,"0"
216,"Mullets nei_1058","F",1965,"0"
216,"Mullets nei_1058","F",1966,"0"
216,"Mullets nei_1058","F",1967,"0"
216,"Mullets nei_1058","F",1968,"0"
216,"Mullets nei_1058","F",1969,"0"
216,"Mullets nei_1058","F",1970,"0"
216,"Mullets nei_1058","F",1971,"0"
216,"Mullets nei_1058","F",1972,"0"
216,"Mullets nei_1058","F",1973,"0"
216,"Mullets nei_1058","F",1974,"0"
216,"Mullets nei_1058","F",1975,"0"
216,"Mullets nei_1058","F",1976,"0"
216,"Mullets nei_1058","F",1977,"0"
216,"Mullets nei_1058","F",1978,"0"
216,"Mullets nei_1058","F",1979,"0"
216,"Mullets nei_1058","F",1980,"0"
216,"Mullets nei_1058","F",1981,"0"
216,"Mullets nei_1058","F",1982,"0"
216,"Mullets nei_1058","F",1983,"0"
216,"Mullets nei_1058","F",1984,"0"
216,"Mullets nei_1058","F",1985,"0"
216,"Mullets nei_1058","F",1986,"0"
216,"Mullets nei_1058","F",1987,"0"
216,"Mullets nei_1058","F",1988,"0"
216,"Mullets nei_1058","F",1989,"0"
216,"Mullets nei_1058","F",1990,"0"
216,"Mullets nei_1058","F",1991,"0"
216,"Mullets nei_1058","F",1992,"0"
216,"Mullets nei_1058","F",1993,"0"
216,"Mullets nei_1058","F",1994,"0"
216,"Mullets nei_1058","F",1995,"0"
216,"Mullets nei_1058","F",1996,"0"
216,"Mullets nei_1058","F",1997,"0"
216,"Mullets nei_1058","F",1998,"0"
216,"Mullets nei_1058","F",1999,"0"
216,"Mullets nei_1058","F",2000,"0"
216,"Mullets nei_1058","F",2001,"0"
216,"Mullets nei_1058","F",2002,"0"
216,"Mullets nei_1058","F",2003,"0"
216,"Mullets nei_1058","F",2004,"0"
216,"Mullets nei_1058","F",2005,"0"
216,"Mullets nei_1058","F",2006,"0"
216,"Mullets nei_1058","F",2007,"0"
216,"Mullets nei_1058","F",2008,"0"
216,"Mullets nei_1058","F",2009,"0"
216,"Mullets nei_1058","F",2010,"0"
216,"Mullets nei_1058","F",2011,"0"
216,"Mullets nei_1058","F",2012,"0"
216,"Mullets nei_1058","F",2013,"0"
216,"Mullets nei_1058","F",2014,"0"
216,"Mullets nei_1058","F",2015,"0"
216,"Mullets nei_1058","F",2016,"0"
216,"Mullets nei_1058","F",2017,"0"
216,"Penguin wing oyster_1059","BI",2003,"0"
216,"Penguin wing oyster_1059","BI",2004,"0"
216,"Penguin wing oyster_1059","BI",2005,"0"
