"rgn_id","commodity","product","year","gapfill"
183,"Ornamental saltwater fish","ornamentals",2001,"r3_u_gl"
183,"Ornamental saltwater fish","ornamentals",2002,"tbd"
183,"Ornamental saltwater fish","ornamentals",2003,"none"
183,"Ornamental saltwater fish","ornamentals",2004,"none"
183,"Ornamental saltwater fish","ornamentals",2005,"tbd"
183,"Ornamental saltwater fish","ornamentals",2006,"tbd"
183,"Ornamental saltwater fish","ornamentals",2007,"tbd"
183,"Ornamental saltwater fish","ornamentals",2008,"tbd"
183,"Ornamental saltwater fish","ornamentals",2009,"tbd"
183,"Ornamental saltwater fish","ornamentals",2010,"none"
183,"Ornamental saltwater fish","ornamentals",2011,"none"
183,"Ornamental saltwater fish","ornamentals",2012,"none"
183,"Ornamental saltwater fish","ornamentals",2013,"none"
183,"Ornamental saltwater fish","ornamentals",2014,"none"
183,"Ornamental saltwater fish","ornamentals",2015,"none"
183,"Ornamental saltwater fish","ornamentals",2016,"none"
183,"Agar agar nei","seaweeds",1991,"r3_u_gl"
183,"Agar agar nei","seaweeds",1992,"tbd"
183,"Agar agar nei","seaweeds",1993,"r3_u_gl"
183,"Agar agar nei","seaweeds",1994,"r3_u_gl"
183,"Agar agar nei","seaweeds",1995,"r3_u_gl"
183,"Agar agar nei","seaweeds",1996,"tbd"
183,"Agar agar nei","seaweeds",1997,"tbd"
183,"Agar agar nei","seaweeds",1998,"tbd"
183,"Agar agar nei","seaweeds",1999,"tbd"
183,"Agar agar nei","seaweeds",2000,"tbd"
183,"Agar agar nei","seaweeds",2001,"tbd"
183,"Agar agar nei","seaweeds",2002,"tbd"
183,"Agar agar nei","seaweeds",2003,"tbd"
183,"Agar agar nei","seaweeds",2004,"none"
183,"Agar agar nei","seaweeds",2005,"none"
183,"Agar agar nei","seaweeds",2006,"none"
183,"Agar agar nei","seaweeds",2007,"none"
183,"Agar agar nei","seaweeds",2008,"none"
183,"Agar agar nei","seaweeds",2009,"none"
183,"Agar agar nei","seaweeds",2010,"none"
183,"Agar agar nei","seaweeds",2011,"none"
183,"Agar agar nei","seaweeds",2012,"none"
183,"Agar agar nei","seaweeds",2013,"none"
183,"Agar agar nei","seaweeds",2014,"none"
183,"Agar agar nei","seaweeds",2015,"none"
183,"Agar agar nei","seaweeds",2016,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1988,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1989,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1990,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1991,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1992,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1993,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1994,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1995,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1996,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1997,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1998,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1999,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2000,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2001,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2002,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2003,"r3_u_gl"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2004,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2005,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2006,"r1_u_rgn"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2007,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2008,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2009,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2010,"r1_u_rgn"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2011,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
183,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
183,"Miscellaneous corals and shells","shells",1988,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",1989,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",1990,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",1991,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",1992,"zerofill"
183,"Miscellaneous corals and shells","shells",1993,"zerofill"
183,"Miscellaneous corals and shells","shells",1994,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",1995,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",1996,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",1997,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",1998,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",1999,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2000,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2001,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2002,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2003,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2004,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2005,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2006,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2007,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2008,"r3_u_gl"
183,"Miscellaneous corals and shells","shells",2009,"none"
183,"Miscellaneous corals and shells","shells",2010,"none"
183,"Miscellaneous corals and shells","shells",2011,"none"
183,"Miscellaneous corals and shells","shells",2012,"none"
183,"Miscellaneous corals and shells","shells",2013,"none"
183,"Miscellaneous corals and shells","shells",2014,"none"
183,"Miscellaneous corals and shells","shells",2015,"none"
183,"Miscellaneous corals and shells","shells",2016,"none"
183,"Shells nei","shells",2003,"r3_t_gl"
183,"Shells nei","shells",2004,"r3_t_gl"
183,"Shells nei","shells",2005,"r3_t_gl"
183,"Shells nei","shells",2006,"tbd"
183,"Shells nei","shells",2007,"tbd"
183,"Shells nei","shells",2008,"r3_t_gl"
183,"Shells nei","shells",2009,"r3_t_gl"
183,"Shells nei","shells",2010,"tbd"
183,"Shells nei","shells",2011,"r3_t_gl"
183,"Shells nei","shells",2012,"r3_t_gl"
183,"Shells nei","shells",2013,"r3_t_gl"
183,"Shells nei","shells",2014,"tbd"
183,"Shells nei","shells",2015,"tbd"
183,"Shells nei","shells",2016,"none"
183,"Natural sponges other than raw","sponges",1997,"r3_t_gl"
183,"Natural sponges other than raw","sponges",1998,"r3_t_gl"
183,"Natural sponges other than raw","sponges",1999,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2000,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2001,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2002,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2003,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2004,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2005,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2006,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2007,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2008,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2009,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2010,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2011,"r3_t_gl"
183,"Natural sponges other than raw","sponges",2012,"none"
183,"Natural sponges other than raw","sponges",2013,"none"
183,"Natural sponges other than raw","sponges",2014,"none"
183,"Natural sponges other than raw","sponges",2015,"none"
183,"Natural sponges other than raw","sponges",2016,"none"
183,"Natural sponges raw","sponges",1989,"r3_u_gl"
183,"Natural sponges raw","sponges",1990,"none"
183,"Natural sponges raw","sponges",1991,"none"
183,"Natural sponges raw","sponges",1992,"r3_u_gl"
183,"Natural sponges raw","sponges",1993,"none"
183,"Natural sponges raw","sponges",1994,"none"
183,"Natural sponges raw","sponges",1995,"r3_u_gl"
183,"Natural sponges raw","sponges",1996,"none"
183,"Natural sponges raw","sponges",1997,"none"
183,"Natural sponges raw","sponges",1998,"r3_u_gl"
183,"Natural sponges raw","sponges",1999,"none"
183,"Natural sponges raw","sponges",2000,"none"
183,"Natural sponges raw","sponges",2001,"none"
183,"Natural sponges raw","sponges",2002,"r3_u_gl"
183,"Natural sponges raw","sponges",2003,"r3_u_gl"
183,"Natural sponges raw","sponges",2004,"r3_u_gl"
183,"Natural sponges raw","sponges",2005,"none"
183,"Natural sponges raw","sponges",2006,"r1_u_rgn"
183,"Natural sponges raw","sponges",2007,"r1_u_rgn"
183,"Natural sponges raw","sponges",2008,"none"
183,"Natural sponges raw","sponges",2009,"none"
183,"Natural sponges raw","sponges",2010,"r1_u_rgn"
183,"Natural sponges raw","sponges",2011,"none"
183,"Natural sponges raw","sponges",2012,"none"
183,"Natural sponges raw","sponges",2013,"none"
183,"Natural sponges raw","sponges",2014,"none"
183,"Natural sponges raw","sponges",2015,"none"
183,"Natural sponges raw","sponges",2016,"none"
184,"Fish body oils, nei","fish_oil",1998,"r3_t_gl"
184,"Fish body oils, nei","fish_oil",1999,"r3_t_gl"
184,"Fish body oils, nei","fish_oil",2000,"zerofill"
184,"Fish body oils, nei","fish_oil",2001,"r3_t_gl"
184,"Fish body oils, nei","fish_oil",2002,"r3_t_gl"
184,"Fish body oils, nei","fish_oil",2003,"r3_t_gl"
184,"Fish body oils, nei","fish_oil",2004,"r3_t_gl"
184,"Fish body oils, nei","fish_oil",2005,"r3_t_gl"
184,"Fish body oils, nei","fish_oil",2006,"r1_t_rgn"
184,"Fish body oils, nei","fish_oil",2007,"r1_t_rgn"
184,"Fish body oils, nei","fish_oil",2008,"r1_t_rgn"
184,"Fish body oils, nei","fish_oil",2009,"r1_t_rgn"
184,"Fish body oils, nei","fish_oil",2010,"r1_t_rgn"
184,"Fish body oils, nei","fish_oil",2011,"r1_t_rgn"
184,"Fish body oils, nei","fish_oil",2012,"none"
184,"Fish body oils, nei","fish_oil",2013,"none"
184,"Fish body oils, nei","fish_oil",2014,"none"
184,"Fish body oils, nei","fish_oil",2015,"none"
184,"Fish body oils, nei","fish_oil",2016,"none"
184,"Halibuts, liver oils","fish_oil",2012,"none"
184,"Halibuts, liver oils","fish_oil",2013,"r1_u_rgn"
184,"Halibuts, liver oils","fish_oil",2014,"none"
184,"Halibuts, liver oils","fish_oil",2015,"none"
184,"Halibuts, liver oils","fish_oil",2016,"none"
184,"Ornamental saltwater fish","ornamentals",2000,"r3_t_gl"
184,"Ornamental saltwater fish","ornamentals",2001,"zerofill"
184,"Ornamental saltwater fish","ornamentals",2002,"zerofill"
184,"Ornamental saltwater fish","ornamentals",2003,"zerofill"
184,"Ornamental saltwater fish","ornamentals",2004,"r3_t_gl"
184,"Ornamental saltwater fish","ornamentals",2005,"tbd"
184,"Ornamental saltwater fish","ornamentals",2006,"tbd"
184,"Ornamental saltwater fish","ornamentals",2007,"tbd"
184,"Ornamental saltwater fish","ornamentals",2008,"tbd"
184,"Ornamental saltwater fish","ornamentals",2009,"tbd"
184,"Ornamental saltwater fish","ornamentals",2010,"tbd"
184,"Ornamental saltwater fish","ornamentals",2011,"tbd"
184,"Ornamental saltwater fish","ornamentals",2012,"tbd"
184,"Ornamental saltwater fish","ornamentals",2013,"tbd"
184,"Ornamental saltwater fish","ornamentals",2014,"tbd"
184,"Ornamental saltwater fish","ornamentals",2015,"none"
184,"Ornamental saltwater fish","ornamentals",2016,"none"
184,"Agar agar nei","seaweeds",1989,"r3_u_gl"
184,"Agar agar nei","seaweeds",1990,"none"
184,"Agar agar nei","seaweeds",1991,"none"
184,"Agar agar nei","seaweeds",1992,"none"
184,"Agar agar nei","seaweeds",1993,"none"
184,"Agar agar nei","seaweeds",1994,"none"
184,"Agar agar nei","seaweeds",1995,"none"
184,"Agar agar nei","seaweeds",1996,"none"
184,"Agar agar nei","seaweeds",1997,"none"
184,"Agar agar nei","seaweeds",1998,"none"
184,"Agar agar nei","seaweeds",1999,"none"
184,"Agar agar nei","seaweeds",2000,"none"
184,"Agar agar nei","seaweeds",2001,"none"
184,"Agar agar nei","seaweeds",2002,"none"
184,"Agar agar nei","seaweeds",2003,"none"
184,"Agar agar nei","seaweeds",2004,"none"
184,"Agar agar nei","seaweeds",2005,"none"
184,"Agar agar nei","seaweeds",2006,"none"
184,"Agar agar nei","seaweeds",2007,"none"
184,"Agar agar nei","seaweeds",2008,"none"
184,"Agar agar nei","seaweeds",2009,"none"
184,"Agar agar nei","seaweeds",2010,"none"
184,"Agar agar nei","seaweeds",2011,"none"
184,"Agar agar nei","seaweeds",2012,"none"
184,"Agar agar nei","seaweeds",2013,"none"
184,"Agar agar nei","seaweeds",2014,"none"
184,"Agar agar nei","seaweeds",2015,"none"
184,"Agar agar nei","seaweeds",2016,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1983,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1984,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1985,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1986,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1987,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1988,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1989,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1990,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1991,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1992,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1993,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"r3_u_gl"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"r3_u_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1976,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1977,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1978,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1979,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1980,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1981,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1982,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1983,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1984,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1985,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1986,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1987,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1988,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1989,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1990,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1991,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1992,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1993,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1994,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1995,"r3_t_gl"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1996,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1997,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1998,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1999,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2000,"tbd"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2001,"tbd"
